3	13	2	SyncDelta	4	1167_1.7Hz.avi	acoustic37_zero_1.7Hz.wav	acoustic	1	4.74338799999987	0	3	23	47	4	5	3	5	3	5.14251704833333	NaN	3489.4125773	1	NaN	NaN	NaN
3	14	2	SyncDelta	56	1063_1.7Hz.avi	dar16_zero_1.7Hz.wav	dar	4	4.27205550000008	1	3	29	43	14	56	4	9	3	5.14251704833333	NaN	3495.6459633	1	NaN	NaN	NaN
3	15	2	SyncDelta	68	1023_1.7Hz.avi	choir3_zero_1.7Hz.wav	choir	4	10.6823592000001	1	3	52	12	11	68	4	8	2	5.14251704833333	NaN	3501.7959883	1	NaN	NaN	NaN
3	16	2	SyncDelta	52	1387_1.7Hz.avi	choir2_zero_1.7Hz.wav	choir	1	3.75631049999993	0	3	12	68	11	52	4	6	1	5.14251704833333	NaN	3514.6127012	1	NaN	NaN	NaN
3	1	3	SyncTheta	48	1021_4Hz.avi	willow12_zero_4Hz.wav	willow	3	11.3058259000004	0	3	55	48	27	66	2	11	3	5.06791046166667	NaN	3692.696717	1	NaN	NaN	NaN
3	2	3	SyncTheta	50	1049_4Hz.avi	synth43_zero_4Hz.wav	synth	2	5.04439189999994	1	3	61	50	71	70	2	16	3	5.06791046166667	NaN	3706.9801287	1	NaN	NaN	NaN
3	3	3	SyncTheta	70	1093_4Hz.avi	synth6_zero_4Hz.wav	synth	2	9.78166439999995	0	3	50	71	61	70	4	9	2	5.06791046166667	NaN	3714.8301565	1	NaN	NaN	NaN
3	4	3	SyncTheta	65	1013_4Hz.avi	ep22_zero_4Hz.wav	ep	3	3.79490849999956	0	3	65	41	24	86	1	1	4	5.06791046166667	NaN	3727.3468888	1	NaN	NaN	NaN
3	5	3	SyncTheta	86	1278_4Hz.avi	ep35_zero_4Hz.wav	ep	1	7.27149210000016	1	3	86	24	41	65	1	13	4	5.06791046166667	NaN	3733.7468615	1	NaN	NaN	NaN
3	6	3	SyncTheta	67	1310_4Hz.avi	guitar21_zero_4Hz.wav	guitar	2	4.52195949999987	1	3	15	67	73	59	2	10	1	5.06791046166667	NaN	3742.563588	1	NaN	NaN	NaN
3	7	3	SyncTheta	27	1202_4Hz.avi	willow16_zero_4Hz.wav	willow	1	4.43987650000008	0	3	66	55	27	48	3	5	1	5.06791046166667	NaN	3748.8802848	1	NaN	NaN	NaN
3	8	3	SyncTheta	66	1215_4Hz.avi	willow18_zero_4Hz.wav	willow	3	7.74965879999991	1	3	48	55	66	27	3	8	5	5.06791046166667	NaN	3756.5302797	1	NaN	NaN	NaN
3	9	3	SyncTheta	55	1044_4Hz.avi	willow4_zero_4Hz.wav	willow	2	5.13279320000038	1	3	27	55	48	66	2	15	4	5.06791046166667	NaN	3767.4136553	1	NaN	NaN	NaN
3	10	3	SyncTheta	15	1422_4Hz.avi	guitar37_zero_4Hz.wav	guitar	4	5.5413453000001	1	3	73	67	59	15	4	7	4	5.06791046166667	NaN	3774.3970638	1	NaN	NaN	NaN
3	11	3	SyncTheta	61	1207_4Hz.avi	synth46_zero_4Hz.wav	synth	2	7.78904659999989	0	3	71	70	50	61	4	2	3	5.06791046166667	NaN	3781.9804008	1	NaN	NaN	NaN
3	12	3	SyncTheta	24	1217_4Hz.avi	ep44_zero_4Hz.wav	ep	1	3.29917130000013	0	3	86	24	65	41	2	12	5	5.06791046166667	NaN	3791.1804474	1	NaN	NaN	NaN
3	13	3	SyncTheta	41	1132_4Hz.avi	ep10_zero_4Hz.wav	ep	1	3.85533869999972	0	3	24	86	65	41	4	14	2	5.06791046166667	NaN	3796.6137987	1	NaN	NaN	NaN
3	14	3	SyncTheta	71	1076_4Hz.avi	synth21_zero_4Hz.wav	synth	4	5.33606660000032	0	3	71	70	50	61	1	3	2	5.06791046166667	NaN	3802.7804628	1	NaN	NaN	NaN
3	15	3	SyncTheta	73	1369_4Hz.avi	guitar19_zero_4Hz.wav	guitar	1	5.74095480000005	0	3	59	67	73	15	3	6	3	5.06791046166667	NaN	3810.0304877	1	NaN	NaN	NaN
3	16	3	SyncTheta	59	1346_4Hz.avi	guitar33_zero_4Hz.wav	guitar	3	4.79188069999964	0	3	67	59	73	15	2	4	4	5.06791046166667	NaN	3817.7305178	1	NaN	NaN	NaN
3	1	4	AsyncTheta	153	1157_4Hz.avi	willow1_oneeighty_4Hz.wav	willow	3	6.69670510000014	0	3	171	153	130	156	2	10	4	4.96447104833333	NaN	4001.731258	1	NaN	NaN	NaN
3	2	4	AsyncTheta	135	1154_4Hz.avi	synth38_oneeighty_4Hz.wav	synth	3	7.87086230000023	0	3	140	184	128	135	4	15	3	4.96447104833333	NaN	4010.0812876	1	NaN	NaN	NaN
3	3	4	AsyncTheta	140	1270_4Hz.avi	synth17_oneeighty_4Hz.wav	synth	1	5.41031729999986	0	3	135	128	184	140	4	9	5	4.96447104833333	NaN	4020.6146392	1	NaN	NaN	NaN
3	4	4	AsyncTheta	173	1348_4Hz.avi	ep31_oneeighty_4Hz.wav	ep	4	7.27581340000006	0	3	180	173	166	138	2	2	2	4.96447104833333	NaN	4027.6979968	1	NaN	NaN	NaN
3	5	4	AsyncTheta	166	1227_4Hz.avi	ep5_oneeighty_4Hz.wav	ep	1	5.22099609999987	0	3	173	180	166	138	3	12	4	4.96447104833333	NaN	4036.7313895	1	NaN	NaN	NaN
3	6	4	AsyncTheta	168	1204_4Hz.avi	guitar36_oneeighty_4Hz.wav	guitar	1	4.43757159999996	1	3	168	170	151	183	1	16	4	4.96447104833333	NaN	4043.8647236	1	NaN	NaN	NaN
3	7	4	AsyncTheta	130	1081_4Hz.avi	willow5_oneeighty_4Hz.wav	willow	3	6.91176739999992	0	3	153	156	171	130	4	7	4	4.96447104833333	NaN	4050.8814467	1	NaN	NaN	NaN
3	8	4	AsyncTheta	156	1060_4Hz.avi	willow7_oneeighty_4Hz.wav	willow	4	4.10471450000023	1	3	153	130	171	156	4	8	5	4.96447104833333	NaN	4060.5481283	1	NaN	NaN	NaN
3	9	4	AsyncTheta	171	1280_4Hz.avi	willow19_oneeighty_4Hz.wav	willow	4	3.35493619999988	0	3	156	171	130	153	2	11	3	4.96447104833333	NaN	4066.5481453	1	NaN	NaN	NaN
3	10	4	AsyncTheta	151	1259_4Hz.avi	guitar43_oneeighty_4Hz.wav	guitar	1	6.94490850000011	0	3	170	183	168	151	4	13	1	4.96447104833333	NaN	4071.7814963	1	NaN	NaN	NaN
3	11	4	AsyncTheta	128	1269_4Hz.avi	synth14_oneeighty_4Hz.wav	synth	4	5.02023229999986	0	3	128	184	135	140	1	3	4	4.96447104833333	NaN	4080.5482289	1	NaN	NaN	NaN
3	12	4	AsyncTheta	180	1006_4Hz.avi	ep4_oneeighty_4Hz.wav	ep	4	6.35509679999996	0	3	166	138	180	173	3	6	3	4.96447104833333	NaN	4087.6149154	1	NaN	NaN	NaN
3	13	4	AsyncTheta	138	1149_4Hz.avi	ep2_oneeighty_4Hz.wav	ep	1	4.00372300000026	0	3	166	180	138	173	3	14	4	4.96447104833333	NaN	4095.6649283	1	NaN	NaN	NaN
3	14	4	AsyncTheta	184	1052_4Hz.avi	synth40_oneeighty_4Hz.wav	synth	1	4.83004989999972	1	3	184	135	128	140	1	4	3	4.96447104833333	NaN	4102.0649462	1	NaN	NaN	NaN
3	15	4	AsyncTheta	170	1062_4Hz.avi	guitar3_oneeighty_4Hz.wav	guitar	3	4.01285300000018	0	3	170	183	151	168	1	5	2	4.96447104833333	NaN	4109.0649735	1	NaN	NaN	NaN
3	16	4	AsyncTheta	183	1374_4Hz.avi	guitar16_oneeighty_4Hz.wav	guitar	2	4.58391260000008	0	3	183	151	170	168	1	1	2	4.96447104833333	NaN	4115.881666	1	NaN	NaN	NaN
3	1	5	SyncTheta	108	1415_4Hz.avi	willow3_zero_4Hz.wav	willow	4	7.42605700000058	0	3	108	92	22	75	1	5	4	4.97529367166667	NaN	4366.1492849	2	NaN	NaN	NaN
3	2	5	SyncTheta	109	1299_4Hz.avi	synth18_zero_4Hz.wav	synth	3	4.20664339999985	1	3	95	89	109	35	3	15	5	4.97529367166667	NaN	4375.3826212	2	NaN	NaN	NaN
3	3	5	SyncTheta	89	1393_4Hz.avi	synth41_zero_4Hz.wav	synth	3	3.59113240000079	0	3	89	95	35	109	1	11	2	4.97529367166667	NaN	4382.5659829	2	NaN	NaN	NaN
3	4	5	SyncTheta	87	1142_4Hz.avi	ep3_zero_4Hz.wav	ep	2	4.17966960000012	0	3	99	106	87	16	3	1	4	4.97529367166667	NaN	4388.4993299	2	NaN	NaN	NaN
3	5	5	SyncTheta	99	1173_4Hz.avi	ep6_zero_4Hz.wav	ep	1	3.1671067999996	1	3	99	106	87	16	1	13	4	4.97529367166667	NaN	4394.6494014	2	NaN	NaN	NaN
3	6	5	SyncTheta	93	1046_4Hz.avi	guitar18_zero_4Hz.wav	guitar	1	4.85520709999946	1	3	93	84	77	7	1	14	1	4.97529367166667	NaN	4399.8660552	2	NaN	NaN	NaN
3	7	5	SyncTheta	92	1030_4Hz.avi	willow23_zero_4Hz.wav	willow	4	4.77376230000027	0	3	92	75	22	108	1	2	2	4.97529367166667	NaN	4407.9827399	2	NaN	NaN	NaN
3	8	5	SyncTheta	22	1212_4Hz.avi	willow20_zero_4Hz.wav	willow	1	6.11156180000035	1	3	22	108	75	92	1	4	5	4.97529367166667	NaN	4414.5827813	2	NaN	NaN	NaN
3	9	5	SyncTheta	75	1040_4Hz.avi	willow17_zero_4Hz.wav	willow	1	5.00596330000008	0	3	108	75	22	92	2	6	3	4.97529367166667	NaN	4423.3494711	2	NaN	NaN	NaN
3	10	5	SyncTheta	84	1294_4Hz.avi	guitar6_zero_4Hz.wav	guitar	1	3.97898220000025	0	3	7	93	84	77	3	12	2	4.97529367166667	NaN	4430.066191	2	NaN	NaN	NaN
3	11	5	SyncTheta	95	1359_4Hz.avi	synth33_zero_4Hz.wav	synth	3	6.89608189999944	0	3	95	89	35	109	1	3	2	4.97529367166667	NaN	4436.5328593	2	NaN	NaN	NaN
3	12	5	SyncTheta	16	1442_4Hz.avi	ep34_zero_4Hz.wav	ep	4	5.77019389999987	0	3	99	16	106	87	2	8	2	4.97529367166667	NaN	4444.9329109	2	NaN	NaN	NaN
3	13	5	SyncTheta	106	1113_4Hz.avi	ep29_zero_4Hz.wav	ep	2	5.65006850000009	1	3	16	106	87	99	2	16	4	4.97529367166667	NaN	4452.4662754	2	NaN	NaN	NaN
3	14	5	SyncTheta	35	1039_4Hz.avi	synth5_zero_4Hz.wav	synth	2	4.77770559999954	0	3	109	95	35	89	3	10	4	4.97529367166667	NaN	4460.1996083	2	NaN	NaN	NaN
3	15	5	SyncTheta	77	1008_4Hz.avi	guitar42_zero_4Hz.wav	guitar	3	3.58495949999997	1	3	7	93	77	84	3	9	5	4.97529367166667	NaN	4467.8829741	2	NaN	NaN	NaN
3	16	5	SyncTheta	7	1017_4Hz.avi	guitar47_zero_4Hz.wav	guitar	4	4.43409950000023	0	3	77	93	7	84	3	7	3	4.97529367166667	NaN	4474.01636	2	NaN	NaN	NaN
3	1	6	AsyncTheta	152	1445_4Hz.avi	willow2_oneeighty_4Hz.wav	willow	3	6.02404130000014	0	3	152	178	119	149	1	15	1	5.00712243333333	NaN	4646.3336664	2	NaN	NaN	NaN
3	2	6	AsyncTheta	125	1050_4Hz.avi	synth36_oneeighty_4Hz.wav	synth	2	6.03734710000026	1	3	186	125	131	129	2	11	4	5.00712243333333	NaN	4653.8503529	2	NaN	NaN	NaN
3	3	6	AsyncTheta	186	1031_4Hz.avi	synth7_oneeighty_4Hz.wav	synth	2	6.24801040000057	0	3	129	131	125	186	4	6	4	5.00712243333333	NaN	4663.0337273	2	NaN	NaN	NaN
3	4	6	AsyncTheta	189	1051_4Hz.avi	ep14_oneeighty_4Hz.wav	ep	4	4.9872103000007	1	3	144	123	150	189	4	8	4	5.00712243333333	NaN	4671.4171148	2	NaN	NaN	NaN
3	5	6	AsyncTheta	123	1067_4Hz.avi	ep37_oneeighty_4Hz.wav	ep	3	3.86706940000022	1	3	189	150	123	144	3	13	4	5.00712243333333	NaN	4678.7838144	2	NaN	NaN	NaN
3	6	6	AsyncTheta	115	1370_4Hz.avi	guitar9_oneeighty_4Hz.wav	guitar	1	5.97581560000071	1	3	115	161	164	185	1	10	1	5.00712243333333	NaN	4685.5504728	2	NaN	NaN	NaN
3	7	6	AsyncTheta	119	1189_4Hz.avi	willow11_oneeighty_4Hz.wav	willow	1	8.93035039999995	0	3	152	119	178	149	2	4	5	5.00712243333333	NaN	4694.8172078	2	NaN	NaN	NaN
3	8	6	AsyncTheta	149	1200_4Hz.avi	willow8_oneeighty_4Hz.wav	willow	2	4.05968620000021	0	3	119	178	149	152	3	12	2	5.00712243333333	NaN	4706.7338996	2	NaN	NaN	NaN
3	9	6	AsyncTheta	178	1057_4Hz.avi	willow9_oneeighty_4Hz.wav	willow	4	3.90310539999973	1	3	152	119	149	178	4	16	2	5.00712243333333	NaN	4713.6505948	2	NaN	NaN	NaN
3	10	6	AsyncTheta	164	1087_4Hz.avi	guitar17_oneeighty_4Hz.wav	guitar	1	4.28746019999926	0	3	185	164	161	115	2	7	2	5.00712243333333	NaN	4720.6506212	2	NaN	NaN	NaN
3	11	6	AsyncTheta	129	1286_4Hz.avi	synth30_oneeighty_4Hz.wav	synth	3	7.38747859999967	0	3	125	186	131	129	4	3	4	5.00712243333333	NaN	4727.6839809	2	NaN	NaN	NaN
3	12	6	AsyncTheta	150	1394_4Hz.avi	ep11_oneeighty_4Hz.wav	ep	2	8.30753030000051	0	3	144	189	150	123	3	9	2	5.00712243333333	NaN	4736.7340226	2	NaN	NaN	NaN
3	13	6	AsyncTheta	144	1255_4Hz.avi	ep28_oneeighty_4Hz.wav	ep	3	3.60710280000058	0	3	189	144	150	123	2	14	2	5.00712243333333	NaN	4746.8840439	2	NaN	NaN	NaN
3	14	6	AsyncTheta	131	1366_4Hz.avi	synth34_oneeighty_4Hz.wav	synth	2	5.83558959999937	0	3	125	129	131	186	3	5	1	5.00712243333333	NaN	4752.9007668	2	NaN	NaN	NaN
3	15	6	AsyncTheta	185	1131_4Hz.avi	guitar45_oneeighty_4Hz.wav	guitar	2	7.51803290000043	0	3	185	115	164	161	1	2	3	5.00712243333333	NaN	4761.2341055	2	NaN	NaN	NaN
3	16	6	AsyncTheta	161	1433_4Hz.avi	guitar2_oneeighty_4Hz.wav	guitar	2	6.9209208000002	1	3	115	161	185	164	2	1	2	5.00712243333333	NaN	4772.0675036	2	NaN	NaN	NaN
3	1	7	NoFlicker	141	1401_half_amp.avi	orch12_half_amp.wav	orch	1	7.66612650000025	1	3	141	192	110	174	1	13	5	5.135080855	NaN	4951.551506	2	NaN	NaN	NaN
3	2	7	NoFlicker	162	1358_half_amp.avi	dar7_half_amp.wav	dar	4	5.64808099999937	0	3	82	162	116	191	2	14	1	5.135080855	NaN	4962.2682462	2	NaN	NaN	NaN
3	3	7	NoFlicker	191	1314_half_amp.avi	dar19_half_amp.wav	dar	4	4.17574440000044	1	3	116	162	82	191	4	7	5	5.135080855	NaN	4969.5682805	2	NaN	NaN	NaN
3	4	7	NoFlicker	79	1071_half_amp.avi	acoustic17_half_amp.wav	acoustic	3	6.94919719999962	0	3	169	104	190	79	4	9	2	5.135080855	NaN	4976.9683009	2	NaN	NaN	NaN
3	5	7	NoFlicker	169	1083_half_amp.avi	acoustic43_half_amp.wav	acoustic	3	4.18189849999999	1	3	190	79	169	104	3	12	4	5.135080855	NaN	4987.1350099	2	NaN	NaN	NaN
3	6	7	NoFlicker	160	1421_half_amp.avi	choir13_half_amp.wav	choir	4	7.79464319999988	0	3	160	97	182	76	1	11	1	5.135080855	NaN	4993.8017005	2	NaN	NaN	NaN
3	7	7	NoFlicker	174	1119_half_amp.avi	orch45_half_amp.wav	orch	2	4.83582900000056	0	3	110	192	141	174	4	4	2	5.135080855	NaN	5004.4350753	2	NaN	NaN	NaN
3	8	7	NoFlicker	192	1231_half_amp.avi	orch32_half_amp.wav	orch	4	5.70473370000036	1	3	141	110	174	192	4	6	4	5.135080855	NaN	5012.4517706	2	NaN	NaN	NaN
3	9	7	NoFlicker	110	1443_half_amp.avi	orch3_half_amp.wav	orch	1	5.7891567000006	1	3	110	141	174	192	1	16	4	5.135080855	NaN	5021.3517697	2	NaN	NaN	NaN
3	10	7	NoFlicker	76	1293_half_amp.avi	choir23_half_amp.wav	choir	2	10.9368634000002	0	3	76	182	97	160	1	8	2	5.135080855	NaN	5029.8185181	2	NaN	NaN	NaN
3	11	7	NoFlicker	82	1449_half_amp.avi	dar17_half_amp.wav	dar	2	4.32705559999977	1	3	191	82	162	116	2	3	4	5.135080855	NaN	5042.1685306	2	NaN	NaN	NaN
3	12	7	NoFlicker	104	1111_half_amp.avi	acoustic31_half_amp.wav	acoustic	2	4.16748310000003	1	3	79	104	190	169	2	10	4	5.135080855	NaN	5048.9352415	2	NaN	NaN	NaN
3	13	7	NoFlicker	190	1427_half_amp.avi	acoustic46_half_amp.wav	acoustic	3	9.52903779999997	1	3	79	169	190	104	3	15	4	5.135080855	NaN	5055.1185815	2	NaN	NaN	NaN
3	14	7	NoFlicker	116	1420_half_amp.avi	dar18_half_amp.wav	dar	2	4.35311960000035	1	3	162	116	191	82	2	5	5	5.135080855	NaN	5067.8019561	2	NaN	NaN	NaN
3	15	7	NoFlicker	182	1277_half_amp.avi	choir39_half_amp.wav	choir	3	5.05147419999957	0	3	182	76	160	97	1	2	3	5.135080855	NaN	5075.485351	2	NaN	NaN	NaN
3	16	7	NoFlicker	97	1368_half_amp.avi	choir30_half_amp.wav	choir	1	3.71032549999927	1	3	97	182	76	160	1	1	5	5.135080855	NaN	5083.4854032	2	NaN	NaN	NaN
3	1	8	SyncDelta	36	1284_1.7Hz.avi	orch29_zero_1.7Hz.wav	orch	4	5.85866030000034	1	3	17	91	81	36	4	14	2	4.74621556166667	NaN	5252.7026722	2	NaN	NaN	NaN
3	2	8	SyncDelta	49	1221_1.7Hz.avi	dar21_zero_1.7Hz.wav	dar	1	6.37922640000033	1	3	49	2	34	64	1	13	1	4.74621556166667	NaN	5261.7193662	2	NaN	NaN	NaN
3	3	8	SyncDelta	64	1098_1.7Hz.avi	dar11_zero_1.7Hz.wav	dar	1	4.81617329999972	1	3	64	49	34	2	1	12	1	4.74621556166667	NaN	5269.6194265	2	NaN	NaN	NaN
3	4	8	SyncDelta	1	1064_1.7Hz.avi	acoustic12_zero_1.7Hz.wav	acoustic	2	3.91751979999935	0	3	20	44	58	1	4	1	4	4.74621556166667	NaN	5277.2194262	2	NaN	NaN	NaN
3	5	8	SyncDelta	20	1236_1.7Hz.avi	acoustic25_zero_1.7Hz.wav	acoustic	1	3.69232060000013	1	3	20	44	1	58	1	4	4	4.74621556166667	NaN	5282.6361552	2	NaN	NaN	NaN
3	6	8	SyncDelta	63	1128_1.7Hz.avi	choir26_zero_1.7Hz.wav	choir	3	8.34275259999959	0	3	63	19	69	10	1	15	2	4.74621556166667	NaN	5288.4028109	2	NaN	NaN	NaN
3	7	8	SyncDelta	81	1444_1.7Hz.avi	orch4_zero_1.7Hz.wav	orch	2	5.23693009999988	1	3	36	81	17	91	2	5	2	4.74621556166667	NaN	5299.3361817	2	NaN	NaN	NaN
3	8	8	SyncDelta	91	1340_1.7Hz.avi	orch46_zero_1.7Hz.wav	orch	3	4.89689240000007	0	3	91	81	17	36	1	8	1	4.74621556166667	NaN	5306.3195663	2	NaN	NaN	NaN
3	9	8	SyncDelta	17	1162_1.7Hz.avi	orch1_zero_1.7Hz.wav	orch	3	5.10794460000034	1	3	81	36	17	91	3	16	3	4.74621556166667	NaN	5312.7695611	2	NaN	NaN	NaN
3	10	8	SyncDelta	19	1247_1.7Hz.avi	choir38_zero_1.7Hz.wav	choir	1	4.5025257999996	1	3	19	10	69	63	1	11	4	4.74621556166667	NaN	5321.1862927	2	NaN	NaN	NaN
3	11	8	SyncDelta	2	1431_1.7Hz.avi	dar24_zero_1.7Hz.wav	dar	2	4.14965250000023	0	3	49	34	64	2	4	3	4	4.74621556166667	NaN	5328.5529822	2	NaN	NaN	NaN
3	12	8	SyncDelta	44	1254_1.7Hz.avi	acoustic48_zero_1.7Hz.wav	acoustic	1	7.79610980000052	1	3	44	58	1	20	1	2	1	4.74621556166667	NaN	5335.8029951	2	NaN	NaN	NaN
3	13	8	SyncDelta	58	1323_1.7Hz.avi	acoustic29_zero_1.7Hz.wav	acoustic	3	4.25008670000079	0	3	44	58	1	20	2	10	4	4.74621556166667	NaN	5346.053026	2	NaN	NaN	NaN
3	14	8	SyncDelta	34	1319_1.7Hz.avi	dar22_zero_1.7Hz.wav	dar	4	4.66923390000011	0	3	64	34	49	2	2	6	4	4.74621556166667	NaN	5351.9530503	2	NaN	NaN	NaN
3	15	8	SyncDelta	69	1216_1.7Hz.avi	choir32_zero_1.7Hz.wav	choir	4	7.74089129999993	1	3	10	19	63	69	4	9	5	4.74621556166667	NaN	5359.6030766	2	NaN	NaN	NaN
3	16	8	SyncDelta	10	1179_1.7Hz.avi	choir4_zero_1.7Hz.wav	choir	3	3.3202468999998	1	3	63	19	10	69	3	7	4	4.74621556166667	NaN	5368.753109	2	NaN	NaN	NaN
3	1	5	SyncTheta	108	1415_4Hz.avi	willow3_zero_4Hz.wav	willow	4	7.42605700000058	0	3	108	92	22	75	1	5	4	4.97529367166667	NaN	4366.1492849	2	NaN	NaN	NaN
3	2	5	SyncTheta	109	1299_4Hz.avi	synth18_zero_4Hz.wav	synth	3	4.20664339999985	1	3	95	89	109	35	3	15	5	4.97529367166667	NaN	4375.3826212	2	NaN	NaN	NaN
3	3	5	SyncTheta	89	1393_4Hz.avi	synth41_zero_4Hz.wav	synth	3	3.59113240000079	0	3	89	95	35	109	1	11	2	4.97529367166667	NaN	4382.5659829	2	NaN	NaN	NaN
