ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
29,1,9,SyncTheta,91,1340_4Hz.avi,orch46_zero_4Hz.wav,orch,3,7.48876539999947,1,29,30,57,91,28,3,1,2,5.02667517166667,19.936812395,8939.0631076,3,NaN,NaN,NaN
29,2,9,SyncTheta,29,1158_4Hz.avi,dar23_zero_4Hz.wav,dar,2,5.73636760000045,0,29,29,14,64,43,1,11,3,5.02667517166667,19.936812395,8948.5297548,3,NaN,NaN,NaN
29,3,9,SyncTheta,5,1381_4Hz.avi,acoustic1_zero_4Hz.wav,acoustic,2,4.36713369999961,0,29,23,58,4,5,4,4,1,5.02667517166667,19.936812395,8956.1298259,3,NaN,NaN,NaN
29,4,9,SyncTheta,11,1448_4Hz.avi,choir36_zero_4Hz.wav,choir,4,4.31046570000035,1,29,12,52,69,11,4,5,4,5.02667517166667,19.936812395,8963.229816,3,NaN,NaN,NaN
29,5,9,SyncTheta,43,1141_4Hz.avi,dar13_zero_4Hz.wav,dar,1,5.80974759999845,1,29,43,29,14,64,1,6,4,5.02667517166667,19.936812395,8970.2631708,3,NaN,NaN,NaN
29,6,9,SyncTheta,52,1387_4Hz.avi,choir2_zero_4Hz.wav,choir,2,4.91353680000066,0,29,69,12,52,11,3,14,2,5.02667517166667,19.936812395,8978.9131986,3,NaN,NaN,NaN
29,7,9,SyncTheta,64,1098_4Hz.avi,dar11_zero_4Hz.wav,dar,1,3.59837909999987,1,29,64,29,43,14,1,12,1,5.02667517166667,19.936812395,8986.7131849,3,NaN,NaN,NaN
29,8,9,SyncTheta,58,1323_4Hz.avi,acoustic29_zero_4Hz.wav,acoustic,2,6.24450909999905,0,29,4,23,58,5,3,3,3,5.02667517166667,19.936812395,8992.9798723,3,NaN,NaN,NaN
29,9,9,SyncTheta,23,1330_4Hz.avi,acoustic47_zero_4Hz.wav,acoustic,3,4.73257860000012,0,29,23,58,5,4,1,2,3,5.02667517166667,19.936812395,9000.6465503,3,NaN,NaN,NaN
29,10,9,SyncTheta,4,1167_4Hz.avi,acoustic37_zero_4Hz.wav,acoustic,1,5.68530850000025,1,29,4,5,58,23,1,16,3,5.02667517166667,19.936812395,9007.629922,3,NaN,NaN,NaN
29,11,9,SyncTheta,28,1148_4Hz.avi,orch19_zero_4Hz.wav,orch,1,4.37656980000065,1,29,28,30,57,91,1,7,2,5.02667517166667,19.936812395,9015.8132852,3,NaN,NaN,NaN
29,12,9,SyncTheta,69,1216_4Hz.avi,choir32_zero_4Hz.wav,choir,4,3.52024710000114,1,29,11,12,52,69,4,10,3,5.02667517166667,19.936812395,9023.0133013,3,NaN,NaN,NaN
29,13,9,SyncTheta,14,1416_4Hz.avi,dar1_zero_4Hz.wav,dar,2,3.78223550000075,0,29,14,29,64,43,1,9,1,5.02667517166667,19.936812395,9029.8299758,3,NaN,NaN,NaN
29,14,9,SyncTheta,12,1077_4Hz.avi,choir18_zero_4Hz.wav,choir,3,7.32609869999942,1,29,69,52,12,11,3,8,2,5.02667517166667,19.936812395,9036.0133348,3,NaN,NaN,NaN
29,15,9,SyncTheta,30,1016_4Hz.avi,orch14_zero_4Hz.wav,orch,3,3.88573500000166,0,29,30,28,57,91,1,15,2,5.02667517166667,19.936812395,9046.5133832,3,NaN,NaN,NaN
29,16,9,SyncTheta,57,1309_4Hz.avi,orch7_zero_4Hz.wav,orch,1,4.07045330000074,0,29,30,28,91,57,4,13,4,5.02667517166667,19.936812395,9052.5133713,3,NaN,NaN,NaN
29,1,10,NoFlicker,156,1060_half_amp.avi,willow7_half_amp.wav,willow,1,8.20987310000055,0,29,152,156,118,167,2,2,4,5.22708747666667,19.936812395,9255.5972114,3,NaN,NaN,NaN
29,2,10,NoFlicker,111,1390_half_amp.avi,synth3_half_amp.wav,synth,3,4.06268669999918,1,29,131,140,111,163,3,15,3,5.22708747666667,19.936812395,9266.8805448,3,NaN,NaN,NaN
29,3,10,NoFlicker,173,1348_half_amp.avi,ep31_half_amp.wav,ep,2,5.18681490000017,1,29,150,173,177,117,2,11,3,5.22708747666667,19.936812395,9273.54721,3,NaN,NaN,NaN
29,4,10,NoFlicker,179,1186_half_amp.avi,guitar30_half_amp.wav,guitar,3,5.48143940000045,1,29,164,170,179,112,3,1,4,5.22708747666667,19.936812395,9280.2472594,3,NaN,NaN,NaN
29,5,10,NoFlicker,140,1270_half_amp.avi,synth17_half_amp.wav,synth,1,4.20337370000016,1,29,140,163,111,131,1,7,3,5.22708747666667,19.936812395,9288.1639034,3,NaN,NaN,NaN
29,6,10,NoFlicker,112,1388_half_amp.avi,guitar39_half_amp.wav,guitar,4,3.32985809999991,1,29,170,164,179,112,4,14,2,5.22708747666667,19.936812395,9294.2139525,3,NaN,NaN,NaN
29,7,10,NoFlicker,131,1366_half_amp.avi,synth34_half_amp.wav,synth,3,4.98553439999887,0,29,163,111,140,131,4,16,2,5.22708747666667,19.936812395,9299.0139581,3,NaN,NaN,NaN
29,8,10,NoFlicker,150,1394_half_amp.avi,ep11_half_amp.wav,ep,2,4.37693369999943,0,29,150,117,177,173,1,5,2,5.22708747666667,19.936812395,9305.4139691,3,NaN,NaN,NaN
29,9,10,NoFlicker,117,1144_half_amp.avi,ep39_half_amp.wav,ep,4,5.79396169999927,0,29,150,117,173,177,2,4,4,5.22708747666667,19.936812395,9312.5139903,3,NaN,NaN,NaN
29,10,10,NoFlicker,177,1283_half_amp.avi,ep38_half_amp.wav,ep,1,4.6168245000008,1,29,177,150,117,173,1,12,4,5.22708747666667,19.936812395,9320.8306727,3,NaN,NaN,NaN
29,11,10,NoFlicker,167,1177_half_amp.avi,willow24_half_amp.wav,willow,1,3.88632039999902,0,29,118,167,152,156,2,3,3,5.22708747666667,19.936812395,9327.4140284,3,NaN,NaN,NaN
29,12,10,NoFlicker,170,1062_half_amp.avi,guitar3_half_amp.wav,guitar,3,6.75744690000101,1,29,112,164,170,179,3,13,4,5.22708747666667,19.936812395,9333.097349,3,NaN,NaN,NaN
29,13,10,NoFlicker,163,1441_half_amp.avi,synth27_half_amp.wav,synth,3,4.6590527999997,1,29,111,140,163,131,3,8,1,5.22708747666667,19.936812395,9341.5640312,3,NaN,NaN,NaN
29,14,10,NoFlicker,164,1087_half_amp.avi,guitar17_half_amp.wav,guitar,2,7.44683489999989,1,29,179,164,170,112,2,6,2,5.22708747666667,19.936812395,9348.3640773,3,NaN,NaN,NaN
29,15,10,NoFlicker,152,1445_half_amp.avi,willow2_half_amp.wav,willow,3,6.0478918000008,1,29,156,167,152,118,3,10,3,5.22708747666667,19.936812395,9357.2807937,3,NaN,NaN,NaN
29,16,10,NoFlicker,118,1020_half_amp.avi,willow22_half_amp.wav,willow,4,5.43337009999959,0,29,167,118,152,156,2,9,1,5.22708747666667,19.936812395,9364.897454,3,NaN,NaN,NaN
29,1,11,AsyncTheta,142,1155_4Hz.avi,orch9_oneeighty_4Hz.wav,orch,1,5.70737969999936,0,29,143,141,145,142,4,3,1,4.73405942833333,19.936812395,9534.0311889,3,NaN,NaN,NaN
29,2,11,AsyncTheta,136,1175_4Hz.avi,dar4_oneeighty_4Hz.wav,dar,1,5.58342169999923,0,29,116,126,136,122,3,9,3,4.73405942833333,19.936812395,9542.8645388,3,NaN,NaN,NaN
29,3,11,AsyncTheta,113,1037_4Hz.avi,acoustic23_oneeighty_4Hz.wav,acoustic,4,4.96462109999993,0,29,107,104,113,105,3,12,2,4.73405942833333,19.936812395,9551.7812559,3,NaN,NaN,NaN
29,4,11,AsyncTheta,124,1183_4Hz.avi,choir24_oneeighty_4Hz.wav,choir,3,6.32429840000077,0,29,97,98,121,124,4,1,2,4.73405942833333,19.936812395,9558.2813011,3,NaN,NaN,NaN
29,5,11,AsyncTheta,122,1289_4Hz.avi,dar3_oneeighty_4Hz.wav,dar,4,5.76898939999955,0,29,126,136,122,116,3,5,2,4.73405942833333,19.936812395,9567.7146025,3,NaN,NaN,NaN
29,6,11,AsyncTheta,97,1368_4Hz.avi,choir30_oneeighty_4Hz.wav,choir,4,3.20144980000077,1,29,98,124,121,97,4,11,4,4.73405942833333,19.936812395,9576.231318,3,NaN,NaN,NaN
29,7,11,AsyncTheta,126,1298_4Hz.avi,dar9_oneeighty_4Hz.wav,dar,3,3.51746699999967,1,29,116,136,126,122,3,14,2,4.73405942833333,19.936812395,9582.0479964,3,NaN,NaN,NaN
29,8,11,AsyncTheta,107,1265_4Hz.avi,acoustic16_oneeighty_4Hz.wav,acoustic,3,3.47439679999843,0,29,105,107,104,113,2,4,1,4.73405942833333,19.936812395,9588.7813908,3,NaN,NaN,NaN
29,9,11,AsyncTheta,105,1003_4Hz.avi,acoustic6_oneeighty_4Hz.wav,acoustic,3,7.50267730000087,0,29,107,104,113,105,4,2,2,4.73405942833333,19.936812395,9593.9480001,3,NaN,NaN,NaN
29,10,11,AsyncTheta,104,1111_4Hz.avi,acoustic31_oneeighty_4Hz.wav,acoustic,1,3.3970989999998,0,29,107,105,104,113,3,16,4,4.73405942833333,19.936812395,9603.3813859,3,NaN,NaN,NaN
29,11,11,AsyncTheta,145,1352_4Hz.avi,orch39_oneeighty_4Hz.wav,orch,1,8.49009820000174,1,29,145,141,142,143,1,6,2,4.73405942833333,19.936812395,9608.8980652,3,NaN,NaN,NaN
29,12,11,AsyncTheta,121,1354_4Hz.avi,choir22_oneeighty_4Hz.wav,choir,1,4.10316320000129,1,29,121,124,97,98,1,10,2,4.73405942833333,19.936812395,9619.3481392,3,NaN,NaN,NaN
29,13,11,AsyncTheta,116,1420_4Hz.avi,dar18_oneeighty_4Hz.wav,dar,1,6.58589399999983,0,29,122,136,126,116,4,8,2,4.73405942833333,19.936812395,9626.7147516,3,NaN,NaN,NaN
29,14,11,AsyncTheta,98,1014_4Hz.avi,choir41_oneeighty_4Hz.wav,choir,2,3.61720510000123,1,29,124,98,97,121,2,7,3,4.73405942833333,19.936812395,9636.4147762,3,NaN,NaN,NaN
29,15,11,AsyncTheta,141,1401_4Hz.avi,orch12_oneeighty_4Hz.wav,orch,1,5.85385189999943,1,29,141,142,143,145,1,15,2,4.73405942833333,19.936812395,9642.648128,3,NaN,NaN,NaN
29,16,11,AsyncTheta,143,1127_4Hz.avi,orch11_oneeighty_4Hz.wav,orch,3,3.47050390000004,0,29,142,145,141,143,4,13,2,4.73405942833333,19.936812395,9651.048183,3,NaN,NaN,NaN
29,1,12,SyncDelta,75,1040_1.7Hz.avi,willow17_zero_1.7Hz.wav,willow,1,4.48520110000027,1,29,75,27,66,55,1,3,2,4.36889308166667,19.936812395,9808.3319039,3,NaN,NaN,NaN
29,2,12,SyncDelta,50,1049_1.7Hz.avi,synth43_zero_1.7Hz.wav,synth,3,5.20335970000087,0,29,71,70,89,50,4,4,2,4.36889308166667,19.936812395,9814.8152292,3,NaN,NaN,NaN
29,3,12,SyncDelta,65,1013_1.7Hz.avi,ep22_zero_1.7Hz.wav,ep,2,4.89245570000094,0,29,86,87,24,65,4,13,3,4.36889308166667,19.936812395,9823.2152785,3,NaN,NaN,NaN
29,4,12,SyncDelta,15,1422_1.7Hz.avi,guitar37_zero_1.7Hz.wav,guitar,4,4.21447439999974,1,29,67,73,77,15,4,9,2,4.36889308166667,19.936812395,9830.7152955,3,NaN,NaN,NaN
29,5,12,SyncDelta,89,1393_1.7Hz.avi,synth41_zero_1.7Hz.wav,synth,4,3.71419119999882,0,29,71,89,70,50,2,1,2,4.36889308166667,19.936812395,9837.4986568,3,NaN,NaN,NaN
29,6,12,SyncDelta,67,1310_1.7Hz.avi,guitar21_zero_1.7Hz.wav,guitar,4,4.23845970000002,0,29,73,77,67,15,3,16,2,4.36889308166667,19.936812395,9844.3486961,3,NaN,NaN,NaN
29,7,12,SyncDelta,70,1093_1.7Hz.avi,synth6_zero_1.7Hz.wav,synth,2,4.06001190000097,1,29,89,70,71,50,2,5,3,4.36889308166667,19.936812395,9851.382026,3,NaN,NaN,NaN
29,8,12,SyncDelta,87,1142_1.7Hz.avi,ep3_zero_1.7Hz.wav,ep,1,3.44983879999927,0,29,65,87,86,24,2,8,3,4.36889308166667,19.936812395,9858.6320318,3,NaN,NaN,NaN
29,9,12,SyncDelta,24,1217_1.7Hz.avi,ep44_zero_1.7Hz.wav,ep,4,3.93960390000029,1,29,86,87,65,24,4,7,4,4.36889308166667,19.936812395,9864.915382,3,NaN,NaN,NaN
29,10,12,SyncDelta,86,1278_1.7Hz.avi,ep35_zero_1.7Hz.wav,ep,1,3.40385109999988,1,29,86,24,65,87,1,14,3,4.36889308166667,19.936812395,9870.3653684,3,NaN,NaN,NaN
29,11,12,SyncDelta,27,1202_1.7Hz.avi,willow16_zero_1.7Hz.wav,willow,3,4.06397959999958,1,29,75,66,27,55,3,6,2,4.36889308166667,19.936812395,9875.7820772,3,NaN,NaN,NaN
29,12,12,SyncDelta,77,1008_1.7Hz.avi,guitar42_zero_1.7Hz.wav,guitar,1,3.9133454999992,0,29,67,15,73,77,4,12,2,4.36889308166667,19.936812395,9882.7487739,3,NaN,NaN,NaN
29,13,12,SyncDelta,71,1076_1.7Hz.avi,synth21_zero_1.7Hz.wav,synth,1,4.83255740000095,1,29,71,70,50,89,1,2,1,4.36889308166667,19.936812395,9889.6154605,3,NaN,NaN,NaN
29,14,12,SyncDelta,73,1369_1.7Hz.avi,guitar19_zero_1.7Hz.wav,guitar,3,6.50101519999953,0,29,77,15,67,73,4,11,3,4.36889308166667,19.936812395,9896.5321562,3,NaN,NaN,NaN
29,15,12,SyncDelta,66,1215_1.7Hz.avi,willow18_zero_1.7Hz.wav,willow,4,4.04309769999963,1,29,75,27,55,66,4,15,3,4.36889308166667,19.936812395,9904.6654841,3,NaN,NaN,NaN
29,16,12,SyncDelta,55,1044_1.7Hz.avi,willow4_zero_1.7Hz.wav,willow,4,5.12783690000106,1,29,75,66,27,55,4,10,2,4.36889308166667,19.936812395,9911.7154803,3,NaN,NaN,NaN
